"3138","5804 BOLM RD, Austin, TX, 78721","Match","Exact","5804 BOLM RD, AUSTIN, TX, 78721","-97.68725,30.256796","63951988","L","48","453","002111","3010"
"9058","3604 PIUTE TRL, Austin, TX, 78739","Match","Exact","3604 PIUTE TRL, AUSTIN, TX, 78739","-97.864044,30.166443","63939459","L","48","453","001775","2006"
"9059","3607 PIUTE TRL, Austin, TX, 78739","Match","Exact","3607 PIUTE TRL, AUSTIN, TX, 78739","-97.86405,30.166422","63939459","R","48","453","001775","2010"
"9056","3200 FESTUS DR, Austin, TX, 78748","Match","Exact","3200 FESTUS DR, AUSTIN, TX, 78748","-97.85474,30.164951","63998494","R","48","453","001774","1000"
"9057","3411 SPOTTED HORSE TRL, Austin, TX, 78739","Match","Exact","3411 SPOTTED HORSE TRL, AUSTIN, TX, 78739","-97.86072,30.166315","63939478","L","48","453","001775","2012"
"7691","10023 PETERSON RD, Austin, TX, 78617","Match","Non_Exact","10023 PETERSON RD, DEL VALLE, TX, 78617","-97.63285,30.101326","64011892","R","48","453","002436","1015"
"7690","13012 MOORE RD, Austin, TX, 78719","Match","Exact","13012 MOORE RD, AUSTIN, TX, 78719","-97.651306,30.11404","642469587","L","48","453","002436","1009"
"7693","10120 DOYLE RD, Austin, TX, 78617","Match","Non_Exact","10120 DOYLE RD, DEL VALLE, TX, 78617","-97.61232,30.102175","641771622","L","48","453","002436","1015"
"3143","902 GARDNER RD, Austin, TX, 78721","Match","Exact","902 GARDNER RD, AUSTIN, TX, 78721","-97.68669,30.25312","641270267","L","48","453","002111","2014"
"9050","10823 DINAH DR, Austin, TX, 78748","Match","Exact","10823 DINAH DR, AUSTIN, TX, 78748","-97.83452,30.164894","641768927","L","48","453","001748","2044"
"7692","10005 PETERSON RD, Austin, TX, 78617","Match","Non_Exact","10005 PETERSON RD, DEL VALLE, TX, 78617","-97.63261,30.101547","64011892","R","48","453","002436","1015"
"3142","1023 GARDNER RD, Austin, TX, 78721","Match","Exact","1023 GARDNER RD, AUSTIN, TX, 78721","-97.6838,30.256622","63952011","R","48","453","002111","3015"
"9051","10812 WARDOUR LN, Austin, TX, 78748","Match","Exact","10812 WARDOUR LN, AUSTIN, TX, 78748","-97.842155,30.166836","64042550","R","48","453","001748","1019"
"7695","10240 DOYLE RD, Austin, TX, 78617","Match","Non_Exact","10240 DOYLE RD, DEL VALLE, TX, 78617","-97.615814,30.099052","641771618","L","48","453","002436","1015"
"3145"," SHELTON LN, Austin, TX, 78725","No_Match"
"7694","10144 DOYLE RD, Austin, TX, 78617","Match","Non_Exact","10144 DOYLE RD, DEL VALLE, TX, 78617","-97.61286,30.101692","641771622","L","48","453","002436","1015"
"3144"," REGIENE RD, Austin, TX, 78725","No_Match"
"7697"," F M RD 812, Austin, TX, 78617","No_Match"
"9054","11104 WHISKEY RIVER DR, Austin, TX, 78748","Match","Exact","11104 WHISKEY RIVER DR, AUSTIN, TX, 78748","-97.85247,30.167772","63998495","R","48","453","001774","1000"
"7696","10304 DOYLE RD, Austin, TX, 78617","Match","Non_Exact","10304 DOYLE RD, DEL VALLE, TX, 78617","-97.61748,30.09757","641771618","L","48","453","002436","1015"
"9055","11108 WHISKEY RIVER DR, Austin, TX, 78748","Match","Exact","11108 WHISKEY RIVER DR, AUSTIN, TX, 78748","-97.85249,30.167725","63998495","R","48","453","001774","1000"
"7699","11545 MAHA LOOP RD, Austin, TX, 78719","Match","Exact","11545 MAHA LOOP RD, AUSTIN, TX, 78719","-97.68206,30.094976","627308248","R","48","453","002436","1024"
"3141","6107 CALMAR CV, Austin, TX, 78721","Match","Exact","6107 CALMAR COVE, AUSTIN, TX, 78721","-97.68376,30.256441","63951999","R","48","453","002111","3015"
"9052","2917 FLEET DR, Austin, TX, 78748","Match","Exact","2917 FLEET DR, AUSTIN, TX, 78748","-97.84062,30.166536","64040363","L","48","453","001748","1009"
"7698","10017 PETERSON RD, Austin, TX, 78617","Match","Non_Exact","10017 PETERSON RD, DEL VALLE, TX, 78617","-97.632774,30.1014","64011892","R","48","453","002436","1015"
"3140","1123 PERRY RD, Austin, TX, 78721","Match","Exact","1123 PERRY RD, AUSTIN, TX, 78721","-97.68594,30.257614","628019237","R","48","453","002111","3019"
"9053","11203 HOLSTER CT, Austin, TX, 78748","Match","Exact","11203 HOLSTER CT, AUSTIN, TX, 78748","-97.852455,30.165613","64003194","L","48","453","001774","1002"
"3126","602 ALLEN ST, Austin, TX, 78702","Match","Exact","602 ALLEN ST, AUSTIN, TX, 78702","-97.704994,30.256409","63948968","L","48","453","000902","2023"
"3995","20604 ED ACKLIN RD, Austin, TX, 78653","Match","Non_Exact","20604 ED ACKLIN RD, MANOR, TX, 78653","-97.49171,30.276598","64123388","R","48","453","002210","2000"
"3127"," ALLEN ST, Austin, TX, 78702","No_Match"
"3996","20600 ED ACKLIN RD, Austin, TX, 78653","Match","Non_Exact","20600 ED ACKLIN RD, MANOR, TX, 78653","-97.49176,30.276625","64123388","R","48","453","002210","2000"
"3124","2907 4 ST E, Austin, TX, 78702","No_Match"
"3993"," COLFAX DR, Austin, TX, 78724","No_Match"
"3125","603 TILLERY ST, Austin, TX, 78702","Match","Exact","603 TILLERY ST, AUSTIN, TX, 78702","-97.706375,30.256908","63948954","R","48","453","000902","2023"
"3994","8315 BURLESON MANOR RD, Austin, TX, 78653","Match","Non_Exact","8315 BURLESON MANOR RD, MANOR, TX, 78653","-97.52401,30.272398","64123823","L","48","453","002210","1016"
"3999","20709 POSTOAK PKWY, Austin, TX, 78653","Match","Non_Exact","20709 POSTOAK PKWY, MANOR, TX, 78653","-97.48991,30.27768","63918655","L","48","453","002210","2000"
"3128","600 VERMONT RD, Austin, TX, 78702","Match","Exact","600 VERMONT RD, AUSTIN, TX, 78702","-97.70338,30.255032","63948979","L","48","453","000902","2035"
"3997","20516 ED ACKLIN RD, Austin, TX, 78653","Match","Non_Exact","20516 ED ACKLIN RD, MANOR, TX, 78653","-97.49294,30.277206","64123388","R","48","453","002210","2000"
"3129","508 SPRINGDALE RD, Austin, TX, 78702","Match","Exact","508 SPRINGDALE RD, AUSTIN, TX, 78702","-97.70296,30.254059","63953733","R","48","453","000902","2036"
"3998","20712 POSTOAK PKWY, Austin, TX, 78653","Match","Non_Exact","20712 POSTOAK PKWY, MANOR, TX, 78653","-97.490425,30.277945","63918655","R","48","453","002210","2000"
"9023","12720 MUNDOMAR, Austin, TX, 78739","No_Match"
"9025","12713 MUNDOMAR, Austin, TX, 78739","No_Match"
"3130","3501 7 ST E, Austin, TX, 78702","No_Match"
"9021","12828 CRICOLI DR, Austin, TX, 78739","Match","Exact","12828 CRICOLI DR, AUSTIN, TX, 78739","-97.91276,30.171518","641763434","L","48","453","001775","1007"
"9022","12705 FM 1826, Austin, TX, 78737","No_Match"
"3134","4708 MILBURN LN, Austin, TX, 78702","Match","Exact","4708 MILBURN LN, AUSTIN, TX, 78702","-97.69848,30.25881","640587198","L","48","453","002111","2028"
"3133","4706 GONZALES ST, Austin, TX, 78702","Match","Exact","4706 GONZALES ST, AUSTIN, TX, 78702","-97.700424,30.256798","63949016","L","48","453","002111","2031"
"3132"," GONZALES ST, Austin, TX, 78702","No_Match"
"3131","3509 7 ST E, Austin, TX, 78702","No_Match"
"3113","2515 2 ST E, Austin, TX, 78702","No_Match"
"3114","2500 CESAR CHAVEZ ST E, Austin, TX, 78702","No_Match"
"3116","2511 4 ST E, Austin, TX, 78702","No_Match"
"3117","2517 5 ST E, Austin, TX, 78702","No_Match"
"3118","2703 2 ST E, Austin, TX, 78702","No_Match"
"3119","2712 2 ST E, Austin, TX, 78702","No_Match"
"9038","2501 MOZELLE LN, Austin, TX, 78744","Match","Exact","2501 MOZELLE LN, AUSTIN, TX, 78744","-97.77108,30.16653","636369155","R","48","453","002429","1012"
"9039","2402 CECIL DR, Austin, TX, 78744","Match","Exact","2402 CECIL DR, AUSTIN, TX, 78744","-97.7727,30.165092","63949792","L","48","453","002429","1012"
"9036","2401 MOZELLE LN, Austin, TX, 78744","Match","Exact","2401 MOZELLE LN, AUSTIN, TX, 78744","-97.77251,30.166443","636369155","R","48","453","002429","1012"
"9037","2501 MOZELLE LN, Austin, TX, 78744","Match","Exact","2501 MOZELLE LN, AUSTIN, TX, 78744","-97.77108,30.16653","636369155","R","48","453","002429","1012"
"9035","8402 BLUFF SPRINGS RD, Austin, TX, 78744","Match","Exact","8402 BLUFF SPRINGS RD, AUSTIN, TX, 78744","-97.76902,30.167988","640901275","R","48","453","002429","1010"
"9030","6225 BERNIA DR, Austin, TX, 78739","No_Match"
"3121","2619 5 ST E, Austin, TX, 78702","No_Match"
"3120","2716 3 ST E, Austin, TX, 78702","No_Match"
"3123","2806 4 ST E, Austin, TX, 78702","No_Match"
"3122","409 PLEASANT VALLEY RD N, Austin, TX, 78702","No_Match"
"3199","2610 DIAZ ST, Austin, TX, 78702","Match","Exact","2610 DIAZ ST, AUSTIN, TX, 78702","-97.712875,30.260088","63947867","L","48","453","000902","2004"
"3197","2504 HIDALGO ST, Austin, TX, 78702","Match","Exact","2504 HIDALGO ST, AUSTIN, TX, 78702","-97.71406,30.259727","63947869","L","48","453","000902","2003"
"3195","2504 6 ST E, Austin, TX, 78702","No_Match"
"3196","2508 HIDALGO ST, Austin, TX, 78702","Match","Exact","2508 HIDALGO ST, AUSTIN, TX, 78702","-97.71403,30.259716","63947869","L","48","453","000902","2003"
"3193","2014 2 ST E, Austin, TX, 78702","No_Match"
"9000","4101 REYNOSA DR, Austin, TX, 78739","Match","Exact","4101 REYNOSA DR, AUSTIN, TX, 78739","-97.86678,30.172665","63939386","R","48","453","001775","1001"
"3194","209 CANEY ST, Austin, TX, 78702","Match","Exact","209 CANEY ST, AUSTIN, TX, 78702","-97.72118,30.257126","63948604","R","48","453","000902","3015"
"3191","2007 3 ST E, Austin, TX, 78702","No_Match"
"9002","12713 CRICOLI DR, Austin, TX, 78739","Match","Exact","12713 CRICOLI DR, AUSTIN, TX, 78739","-97.912994,30.17252","641763434","R","48","453","001775","1007"
"3192","208 CANEY ST, Austin, TX, 78702","Match","Exact","208 CANEY ST, AUSTIN, TX, 78702","-97.72119,30.25713","63948604","L","48","453","000902","3016"
"9001"," STATE HY 45 S, Austin, TX, 78739","No_Match"
"9004","8501 BLUFF SPRINGS RD, Austin, TX, 78744","Match","Exact","8501 BLUFF SPRINGS RD, AUSTIN, TX, 78744","-97.76941,30.166529","63949791","L","48","453","002429","1013"
"3190","1103 HOLLY ST, Austin, TX, 78702","Match","Exact","1103 HOLLY ST, AUSTIN, TX, 78702","-97.73524,30.256666","63948212","R","48","453","001000","1013"
"9003","8509 BLUFF SPRINGS RD, Austin, TX, 78744","Match","Exact","8509 BLUFF SPRINGS RD, AUSTIN, TX, 78744","-97.76942,30.166433","63949791","L","48","453","002429","1013"
"9006","8301 BLUFF SPRINGS RD, Austin, TX, 78744","Match","Exact","8301 BLUFF SPRINGS RD, AUSTIN, TX, 78744","-97.768845,30.168554","640901275","L","48","453","002429","1013"
"9005","8407 BLUFF SPRINGS RD, Austin, TX, 78744","Match","Exact","8407 BLUFF SPRINGS RD, AUSTIN, TX, 78744","-97.769104,30.167692","640901275","L","48","453","002429","1013"
"9008"," BLUFF SPRINGS RD, Austin, TX, 78744","No_Match"
"9007","8201 BLUFF SPRINGS RD, Austin, TX, 78744","Match","Exact","8201 BLUFF SPRINGS RD, AUSTIN, TX, 78744","-97.76867,30.16938","640901275","L","48","453","002429","1013"
"9009"," OLD LOCKHART RD, Austin, TX, 78610","No_Match"
"3179"," DRY CREEK RD, Austin, TX, 78653","No_Match"
"3186","1104 WILLOW ST, Austin, TX, 78702","Match","Exact","1104 WILLOW ST, AUSTIN, TX, 78702","-97.73396,30.259327","63946632","L","48","453","001000","1001"
"3187","1008 WILLOW ST, Austin, TX, 78702","Match","Exact","1008 WILLOW ST, AUSTIN, TX, 78702","-97.73479,30.259605","63946632","L","48","453","001000","1001"
"3188","1109 HOLLY ST, Austin, TX, 78702","Match","Exact","1109 HOLLY ST, AUSTIN, TX, 78702","-97.73519,30.256647","63948212","R","48","453","001000","1013"
"3189","1103 HOLLY ST, Austin, TX, 78702","Match","Exact","1103 HOLLY ST, AUSTIN, TX, 78702","-97.73524,30.256666","63948212","R","48","453","001000","1013"
"3182","603 DAVIS ST, Austin, TX, 78701","Match","Exact","603 DAVIS ST, AUSTIN, TX, 78701","-97.73918,30.26039","63946585","R","48","453","001100","2005"
"9011","9708 CHISHOLM TRL S, Austin, TX, 78748","No_Match"
"3183","603 DAVIS ST, Austin, TX, 78701","Match","Exact","603 DAVIS ST, AUSTIN, TX, 78701","-97.73918,30.26039","63946585","R","48","453","001100","2005"
"3184","603 DAVIS ST, Austin, TX, 78701","Match","Exact","603 DAVIS ST, AUSTIN, TX, 78701","-97.73918,30.26039","63946585","R","48","453","001100","2005"
"3185","901 SPENCE ST, Austin, TX, 78702","Match","Exact","901 SPENCE ST, AUSTIN, TX, 78702","-97.73636,30.259096","63948201","R","48","453","001000","1011"
"9015","12901 MERIDIAN PARK BLVD, Austin, TX, 78739","No_Match"
"9014","7808 ORISHA DR, Austin, TX, 78739","No_Match"
"3180","201 1 ST S, Austin, TX, 78704","No_Match"
"9013","7817 ORISHA DR, Austin, TX, 78739","No_Match"
"3181","71 RAINEY ST, Austin, TX, 78701","Match","Exact","71 RAINEY ST, AUSTIN, TX, 78701","-97.73881,30.258715","63946586","R","48","453","001100","2003"
"9018","12833 CRICOLI DR, Austin, TX, 78739","Match","Exact","12833 CRICOLI DR, AUSTIN, TX, 78739","-97.91274,30.171484","641763434","R","48","453","001775","1007"
"3173","7109 BURLESON MANOR RD, Austin, TX, 78653","Match","Non_Exact","7109 BURLESON MANOR RD, MANOR, TX, 78653","-97.52968,30.257055","64017213","L","48","453","002210","1016"
"3178"," DRY CREEK RD, Austin, TX, 78653","No_Match"
"3175"," BLAKE-MANOR RD, Austin, TX, 78653","No_Match"
"3176","21086 BLAKE-MANOR RD, Austin, TX, 78653","Match","Non_Exact","21086 BLAKE MANOR RD, MANOR, TX, 78653","-97.48321,30.253704","64017276","R","48","453","002210","1020"
"3158"," GILBERT RD, Austin, TX, 78724","No_Match"
"3157","10211 F M RD 969, Austin, TX, 78724","No_Match"
"3159"," GILBERT RD, Austin, TX, 78724","No_Match"
"3160","14236 F M RD 969, Austin, TX, 78724","No_Match"
"3161","15512 F M RD 969, Austin, TX, 78724","No_Match"
"3163"," F M RD 969, Austin, TX, 78724","No_Match"
"3164"," F M RD 969, Austin, TX, 78724","No_Match"
"3165","13616 F M RD 969, Austin, TX, 78724","No_Match"
"3166","13103 F M RD 969, Austin, TX, 78724","No_Match"
"3167","13103 F M RD 969, Austin, TX, 78724","No_Match"
"7611","13100 F M RD 812, Austin, TX, 78617","No_Match"
"7610","13212 F M RD 812, Austin, TX, 78719","No_Match"
"7607","9016 ELROY RD, Austin, TX, 78617","Match","Non_Exact","9016 ELROY RD, DEL VALLE, TX, 78617","-97.63349,30.122309","646486921","L","48","453","002435","1002"
"7608","13702 F M RD 812, Austin, TX, 78617","No_Match"
"7605"," ELROY RD, Austin, TX, 78617","No_Match"
"7606","9016 ELROY RD, Austin, TX, 78617","Match","Non_Exact","9016 ELROY RD, DEL VALLE, TX, 78617","-97.63349,30.122309","646486921","L","48","453","002435","1002"
"7604","9100 BURKLUND FARMS RD, Austin, TX, 78617","No_Match"
"7601","9222 BURKLUND FARMS RD, Austin, TX, 78617","No_Match"
"7602"," BURKLUND FARMS RD, Austin, TX, 78617","No_Match"
"7609","13200 F M RD 812, Austin, TX, 78617","No_Match"
"7600"," BURKLUND FARMS RD, Austin, TX, 78617","No_Match"
"1990","6902 RIVERTON DR, Austin, TX, 78729","Match","Exact","6902 RIVERTON DR, AUSTIN, TX, 78729","-97.751,30.44553","126446497","R","48","491","020411","2013"
"1989","13115 AMARILLO AVE, Austin, TX, 78729","Match","Exact","13115 AMARILLO AVE, AUSTIN, TX, 78729","-97.749344,30.445618","64118105","R","48","453","001785","1015"
"7632"," FAGERQUIST RD, Austin, TX, 78617","No_Match"
"7631","8600 LINDEN RD, Austin, TX, 78617","Match","Non_Exact","8600 LINDEN RD, DEL VALLE, TX, 78617","-97.59414,30.129162","63952947","R","48","453","002435","1021"
"6500","204 ELIZABETH ST E, Austin, TX, 78704","Match","Exact","204 ELIZABETH ST E, AUSTIN, TX, 78704","-97.74866,30.248549","63944883","L","48","453","001401","2003"
"7625"," JACOBSON RD, Austin, TX, 78617","No_Match"
"1995","11405 TATERWOOD DR, Austin, TX, 78750","Match","Exact","11405 TATERWOOD DR, AUSTIN, TX, 78750","-97.81193,30.444885","63924342","R","48","453","001714","2014"
"7626","15209 JACOBSON RD, Austin, TX, 78617","Match","Non_Exact","15209 JACOBSON RD, DEL VALLE, TX, 78617","-97.60677,30.131502","64123117","R","48","453","002435","1029"
"1996","10513 LORING DR, Austin, TX, 78750","Match","Exact","10513 LORING DR, AUSTIN, TX, 78750","-97.80949,30.445818","63924346","L","48","453","001714","2015"
"7623","15209 JACOBSON RD, Austin, TX, 78617","Match","Non_Exact","15209 JACOBSON RD, DEL VALLE, TX, 78617","-97.60677,30.131502","64123117","R","48","453","002435","1029"
"1997","11210 CONCHOS TRL, Austin, TX, 78726","Match","Exact","11210 CONCHOS TRL, AUSTIN, TX, 78726","-97.82241,30.444706","63992826","R","48","453","001714","3006"
"1998"," RANCH RD 620 N, Austin, TX, 78726","No_Match"
"7629"," JACOBSON RD, Austin, TX, 78617","No_Match"
"1992","11915 ARCHHILL DR, Austin, TX, 78750","No_Match"
"7627"," JACOBSON RD, Austin, TX, 78617","No_Match"
"1993","9900 LIRIOPE CV, Austin, TX, 78750","Match","Exact","9900 LIRIOPE COVE, AUSTIN, TX, 78750","-97.79995,30.444273","63985088","L","48","453","001781","1000"
"7628"," ELROY RD, Austin, TX, 78617","No_Match"
"1994","11919 ARCHHILL DR, Austin, TX, 78750","No_Match"
"1999","12029 BUCKNER RD, Austin, TX, 78726","Match","Exact","12029 BUCKNER RD, AUSTIN, TX, 78726","-97.83774,30.444807","64086796","L","48","453","001765","1003"
"7622","14601 PLOVER PL, Austin, TX, 78617","Match","Non_Exact","14601 PLOVER PL, DEL VALLE, TX, 78617","-97.61716,30.125069","64031390","R","48","453","002435","1029"
"7621","14640 PLOVER PL, Austin, TX, 78617","Match","Non_Exact","14640 PLOVER PL, DEL VALLE, TX, 78617","-97.61598,30.123972","64031390","L","48","453","002435","1029"
"7614","8982 ELROY RD, Austin, TX, 78617","Match","Non_Exact","8982 ELROY RD, DEL VALLE, TX, 78617","-97.63228,30.123405","646486969","L","48","453","002435","1002"
"7615","8700 ELROY RD, Austin, TX, 78617","Match","Non_Exact","8700 ELROY RD, DEL VALLE, TX, 78617","-97.62487,30.128527","646487283","R","48","453","002435","1002"
"7617"," ELROY RD, Austin, TX, 78617","No_Match"
"7618","14620 PLOVER PL, Austin, TX, 78617","Match","Non_Exact","14620 PLOVER PL, DEL VALLE, TX, 78617","-97.61626,30.124237","64031390","L","48","453","002435","1029"
"7619","14422 PLOVER PL, Austin, TX, 78617","Match","Non_Exact","14422 PLOVER PL, DEL VALLE, TX, 78617","-97.61822,30.126936","64031390","L","48","453","002435","1029"
"7654","9402 CLIFFBROOK DR, Austin, TX, 78747","Match","Exact","9402 CLIFFBROOK DR, AUSTIN, TX, 78747","-97.71917,30.104876","63950901","L","48","453","002432","2002"
"7655","9405 CLIFFBROOK DR, Austin, TX, 78747","Match","Exact","9405 CLIFFBROOK DR, AUSTIN, TX, 78747","-97.719154,30.104856","63950901","R","48","453","002432","2002"
"7652"," LAMBERT LN, Austin, TX, 78719","No_Match"
"7653","15605 F M RD 812, Austin, TX, 78617","No_Match"
"7650"," SHIVELY LN, Austin, TX, 78747","No_Match"
"7651","11005 LAMBERT LN, Austin, TX, 78719","Match","Exact","11005 LAMBERT LN, AUSTIN, TX, 78719","-97.684296,30.116756","624991025","L","48","453","002436","1011"
"7649","10201 SHIVELY LN, Austin, TX, 78747","Match","Exact","10201 SHIVELY LN, AUSTIN, TX, 78747","-97.69832,30.116184","63967733","L","48","453","002432","1026"
"7648"," RODRIGUEZ RD, Austin, TX, 78747","No_Match"
"7647","10187 RODRIGUEZ RD, Austin, TX, 78747","Match","Exact","10187 RODRIGUEZ RD, AUSTIN, TX, 78747","-97.69989,30.113686","64012123","R","48","453","002432","2002"
"7646","10107 RODRIGUEZ RD, Austin, TX, 78747","Match","Exact","10107 RODRIGUEZ RD, AUSTIN, TX, 78747","-97.70084,30.114174","637877171","R","48","453","002432","2002"
"7645","10105 RODRIGUEZ RD, Austin, TX, 78747","Match","Exact","10105 RODRIGUEZ RD, AUSTIN, TX, 78747","-97.70087,30.114185","637877171","R","48","453","002432","2002"
"7641","9903 RODRIGUEZ RD, Austin, TX, 78747","Match","Exact","9903 RODRIGUEZ RD, AUSTIN, TX, 78747","-97.70385,30.115559","637877170","R","48","453","002432","2002"
"7642","9903 RODRIGUEZ RD, Austin, TX, 78747","Match","Exact","9903 RODRIGUEZ RD, AUSTIN, TX, 78747","-97.70385,30.115559","637877170","R","48","453","002432","2002"
"7643","9939 RODRIGUEZ RD, Austin, TX, 78747","Match","Exact","9939 RODRIGUEZ RD, AUSTIN, TX, 78747","-97.702934,30.11513","637877171","R","48","453","002432","2002"
"7644"," RODRIGUEZ RD, Austin, TX, 78747","No_Match"
